-1.1,-9.5,0.1
-1.2000000000000002,-9.5,0
-1.6,-9.4,0
-1.6,-9.4,0.30000000000000004
-1.6,-9.4,0.5
-1.5,-9.4,0.6000000000000001
-1.5,-9.4,0.6000000000000001
-1.4000000000000001,-9.4,0.7000000000000001
-1.4000000000000001,-9.4,0.7000000000000001
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.7000000000000001
-1.3,-9.4,0.6000000000000001
-1.3,-9.4,0.6000000000000001
-1.2000000000000002,-9.4,0.5
-1.2000000000000002,-9.4,0.30000000000000004
-1.2000000000000002,-9.4,0.2
-1.2000000000000002,-9.4,0.1
-1.2000000000000002,-9.4,0.1
-1.2000000000000002,-9.4,0.1
-1.2000000000000002,-9.4,0.1
-1.2000000000000002,-9.4,0.1
-1.3,-9.4,0.2
-1.3,-9.4,0.30000000000000004
-1.4000000000000001,-9.4,0.4
-1.4000000000000001,-9.4,0.5
-1.4000000000000001,-9.4,0.5
-1.3,-9.4,0.5
-1.3,-9.4,0.6000000000000001
-1.3,-9.4,0.6000000000000001
-1.3,-9.4,0.7000000000000001
-1.2000000000000002,-9.4,0.7000000000000001
-1.1,-9.4,0.7000000000000001
-1.1,-9.4,0.7000000000000001
-1,-9.4,0.6000000000000001
-1,-9.4,0.6000000000000001
-0.9,-9.5,0.6000000000000001
-0.9,-9.5,0.5
-1,-9.5,0.5
-1,-9.5,0.4
-1.1,-9.5,0.30000000000000004
-1.1,-9.5,0.30000000000000004
-1.2000000000000002,-9.5,0.1
-1.2000000000000002,-9.5,-0.1
-1.3,-9.5,-0.1
-1.3,-9.5,-0.2
-1.3,-9.4,-0.2
-1.3,-9.4,-0.1
-1.3,-9.4,0.1
-1.2000000000000002,-9.4,0.2
-1.3,-9.4,0.30000000000000004
-1.3,-9.4,0.5
-1.3,-9.4,0.6000000000000001
-1.3,-9.4,0.6000000000000001
-1.3,-9.4,0.7000000000000001
-1.2000000000000002,-9.4,0.7000000000000001
-1.2000000000000002,-9.5,0.7000000000000001
-1.2000000000000002,-9.5,0.7000000000000001
-1.2000000000000002,-9.5,0.7000000000000001
-1.3,-9.5,0.7000000000000001
-1.4000000000000001,-9.5,0.7000000000000001
-1.4000000000000001,-9.5,0.7000000000000001
-1.5,-9.5,0.6000000000000001
-1.6,-9.5,0.6000000000000001
-1.6,-9.4,0.5
-1.6,-9.3,0.5
-1.8,-9.200000000000001,0.4
-1.8,-9.3,0.30000000000000004
-1.9000000000000001,-9.4,0.30000000000000004
-1.9000000000000001,-9.3,0.30000000000000004
-2,-9.3,0.30000000000000004
-2,-9.200000000000001,0.30000000000000004
-2,-9.200000000000001,0.30000000000000004
-2,-9.3,0.4
-1.9000000000000001,-9.3,0.5
-1.9000000000000001,-9.4,0.6000000000000001
-1.8,-9.4,0.7000000000000001
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.5,0.8
-1.9000000000000001,-9.600000000000001,0.8
-1.9000000000000001,-9.600000000000001,0.8
-1.9000000000000001,-9.600000000000001,0.7000000000000001
-1.8,-9.5,0.4
-1.3,-9.600000000000001,-0.30000000000000004
-0.5,-9.9,-1.6
0,-10.100000000000001,-2.7
0.2,-10,-3
0.5,-9.4,-2.7
0.6000000000000001,-8.9,-1.8
0.6000000000000001,-8.1,0.7000000000000001
0,-8,2.6
-0.4,-8.200000000000001,2.9000000000000004
-1,-9.200000000000001,2.4000000000000004
-0.30000000000000004,-10.3,1.3
0.7000000000000001,-10.8,0
2.7,-11.3,-3.7
3.2,-11.100000000000001,-6.1000000000000005
2.7,-10.9,-5.9
0.9,-10.600000000000001,-4
0.30000000000000004,-10.200000000000001,-2.2
0.5,-9.8,-2.1
1.5,-9,-2.3000000000000003
1.9000000000000001,-8.8,-2.5
1.8,-8.6,-2.5
1.5,-8.5,-2.5
1.3,-8.5,-2.8000000000000003
1.2000000000000002,-8.5,-3.3000000000000003
1.2000000000000002,-8.8,-3.1
1.5,-8.8,-3.1
2.5,-9,-3.3000000000000003
3.4000000000000004,-9.5,-3.6
3.4000000000000004,-9.700000000000001,-3.4000000000000004
1.9000000000000001,-9,-3.1
0,-6.300000000000001,-3.1
-0.6000000000000001,-4.9,-3.4000000000000004
-0.2,-3.9000000000000004,-4.2
1.4000000000000001,-5.4,-4.9
2.1,-6.1000000000000005,-5
3.3000000000000003,-6.9,-5.2
3.7,-7.1000000000000005,-5.300000000000001
3.6,-7,-5.7
3,-6.1000000000000005,-6.2
2.7,-5.300000000000001,-6.4
2.7,-4.800000000000001,-6.9
3,-4.6000000000000005,-7.2
3.2,-4.7,-7.4
3.4000000000000004,-4.3,-7.7
4,-4.1000000000000005,-7.800000000000001
4,-3.8000000000000003,-7.9
4.3,-3.2,-8
4.5,-2.5,-8.4
4.800000000000001,-2.4000000000000004,-8.5
4.5,-2,-8.8
4,-1.6,-8.8
3.7,-1.4000000000000001,-8.9
4,-0.9,-9.1
4.2,-0.6000000000000001,-9.1
4.800000000000001,0.4,-9.200000000000001
5.2,1.3,-9.1
5.300000000000001,1.7000000000000002,-9
5.4,2.2,-8.8
5.7,2.5,-8.700000000000001
5.800000000000001,2.6,-8.700000000000001
6,2.6,-8.5
6.2,2.7,-8.200000000000001
6.300000000000001,2.7,-8
6.6000000000000005,2.5,-7.800000000000001
6.6000000000000005,2.5,-7.7
6,2.4000000000000004,-7.6000000000000005
5.6000000000000005,2.9000000000000004,-7.7
5.6000000000000005,3.1,-7.7
5.800000000000001,3.7,-7.9
5.1000000000000005,3.9000000000000004,-8.1
4.5,3.8000000000000003,-8.200000000000001
3.5,3.3000000000000003,-8.5
3.2,2.4000000000000004,-8.8
3.1,1.8,-8.9
3,0.9,-9.1
3,0.5,-9.200000000000001
3.1,0.5,-9.3
3.4000000000000004,0.5,-9.5
3.6,0.7000000000000001,-9.5
3.7,0.7000000000000001,-9.5
4,0.8,-9.3
4.2,0.9,-9.200000000000001
4.800000000000001,0.8,-9.200000000000001
5,0.6000000000000001,-9.200000000000001
5.300000000000001,0.7000000000000001,-9
5.5,1,-8.4
5.9,1.7000000000000002,-8.1
5.9,2.1,-8.200000000000001
5.7,2.7,-8.200000000000001
5.1000000000000005,2.6,-7.7
4.7,2.4000000000000004,-7.4
3.9000000000000004,2.4000000000000004,-6.800000000000001
3.4000000000000004,3,-6.300000000000001
3.2,3.3000000000000003,-6.1000000000000005
3,3.7,-5.800000000000001
2.8000000000000003,3.7,-5.800000000000001
2.7,3.5,-5.800000000000001
2.8000000000000003,3,-7.1000000000000005
3.4000000000000004,2.6,-9.5
6.6000000000000005,-2.1,-13.200000000000001
7.300000000000001,-5,-12.8
7.1000000000000005,-4.2,-10.8
4.7,1.5,-7.5
3.6,5,-7.300000000000001
3.2,4,-7.5
3,1.7000000000000002,-8.3
3.7,0.30000000000000004,-9.200000000000001
3.9000000000000004,0.5,-9.4
3.7,0.8,-9.4
3.5,1.3,-8.9
3.6,1.6,-8.8
3.9000000000000004,1.8,-8.9
4.1000000000000005,1.7000000000000002,-9
4.3,1.2000000000000002,-8.9
4.3,1,-8.700000000000001
4.4,1,-8.6
4.7,1.1,-8.5
4.800000000000001,0.9,-8.700000000000001
4.800000000000001,0.9,-8.700000000000001
4.5,0.7000000000000001,-8.9
4.2,0.8,-8.8
3.9000000000000004,0.7000000000000001,-8.8
3.7,0.8,-8.8
3.7,0.8,-8.9
3.7,0.8,-8.9
3.8000000000000003,0.9,-9
3.8000000000000003,0.9,-9
3.7,0.9,-9
3.7,0.9,-9
3.7,0.9,-9
3.7,0.9,-8.9
3.8000000000000003,0.9,-8.9
3.9000000000000004,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
4,0.9,-8.9
3.9000000000000004,0.9,-8.9
3.9000000000000004,0.9,-8.9
3.9000000000000004,0.9,-8.9
3.9000000000000004,1,-8.9
3.9000000000000004,1,-8.9
3.8000000000000003,1,-8.9
3.8000000000000003,1,-8.9
3.8000000000000003,1,-8.9
3.8000000000000003,1,-8.9
3.8000000000000003,1,-8.9
3.8000000000000003,1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.8
4,1.1,-8.8
4,1.1,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.2000000000000002,-8.8
4,1.1,-8.8
4,1.2000000000000002,-8.8
3.9000000000000004,1.2000000000000002,-8.8
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.8000000000000003,1.1,-8.9
3.8000000000000003,1.1,-8.9
3.8000000000000003,1.1,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.2000000000000002,-8.9
3.8000000000000003,1.1,-8.9
3.8000000000000003,1.1,-8.9
3.8000000000000003,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.1,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.2000000000000002,-8.9
3.9000000000000004,1.1,-8.9
